model_name,asset,horizon,timestamp,predicted_volatility,lower_ci,upper_ci
GARCH,BTC-USD,1152,2026-03-26 07:00:00,3.7424743712626416,,
GARCH,BTC-USD,1152,2026-03-26 07:15:00,3.7707775779036394,,
GARCH,BTC-USD,1152,2026-03-26 07:30:00,3.7990807845446373,,
GARCH,BTC-USD,1152,2026-03-26 07:45:00,3.827383991185636,,
GARCH,BTC-USD,1152,2026-03-26 08:00:00,3.8556871978266343,,
GARCH,BTC-USD,1152,2026-03-26 08:15:00,3.8839904044676326,,
GARCH,BTC-USD,1152,2026-03-26 08:30:00,3.9122936111086304,,
GARCH,BTC-USD,1152,2026-03-26 08:45:00,3.9405968177496287,,
GARCH,BTC-USD,1152,2026-03-26 09:00:00,3.968900024390627,,
GARCH,BTC-USD,1152,2026-03-26 09:15:00,3.997203231031625,,
GARCH,BTC-USD,1152,2026-03-26 09:30:00,4.0255064376726235,,
GARCH,BTC-USD,1152,2026-03-26 09:45:00,4.053809644313621,,
GARCH,BTC-USD,1152,2026-03-26 10:00:00,4.082112850954619,,
GARCH,BTC-USD,1152,2026-03-26 10:15:00,4.110416057595618,,
GARCH,BTC-USD,1152,2026-03-26 10:30:00,4.138719264236616,,
GARCH,BTC-USD,1152,2026-03-26 10:45:00,4.1670224708776145,,
GARCH,BTC-USD,1152,2026-03-26 11:00:00,4.195325677518612,,
GARCH,BTC-USD,1152,2026-03-26 11:15:00,4.223628884159611,,
GARCH,BTC-USD,1152,2026-03-26 11:30:00,4.251932090800609,,
GARCH,BTC-USD,1152,2026-03-26 11:45:00,4.280235297441607,,
GARCH,BTC-USD,1152,2026-03-26 12:00:00,4.308538504082605,,
GARCH,BTC-USD,1152,2026-03-26 12:15:00,4.336841710723603,,
GARCH,BTC-USD,1152,2026-03-26 12:30:00,4.365144917364602,,
GARCH,BTC-USD,1152,2026-03-26 12:45:00,4.3934481240056,,
GARCH,BTC-USD,1152,2026-03-26 13:00:00,4.4217513306465985,,
GARCH,BTC-USD,1152,2026-03-26 13:15:00,4.450054537287597,,
GARCH,BTC-USD,1152,2026-03-26 13:30:00,4.478357743928595,,
GARCH,BTC-USD,1152,2026-03-26 13:45:00,4.506660950569593,,
GARCH,BTC-USD,1152,2026-03-26 14:00:00,4.534964157210592,,
GARCH,BTC-USD,1152,2026-03-26 14:15:00,4.56326736385159,,
GARCH,BTC-USD,1152,2026-03-26 14:30:00,4.591570570492588,,
GARCH,BTC-USD,1152,2026-03-26 14:45:00,4.619873777133586,,
GARCH,BTC-USD,1152,2026-03-26 15:00:00,4.648176983774585,,
GARCH,BTC-USD,1152,2026-03-26 15:15:00,4.676480190415583,,
GARCH,BTC-USD,1152,2026-03-26 15:30:00,4.70478339705658,,
GARCH,BTC-USD,1152,2026-03-26 15:45:00,4.733086603697579,,
GARCH,BTC-USD,1152,2026-03-26 16:00:00,4.761389810338577,,
GARCH,BTC-USD,1152,2026-03-26 16:15:00,4.789693016979575,,
GARCH,BTC-USD,1152,2026-03-26 16:30:00,4.817996223620574,,
GARCH,BTC-USD,1152,2026-03-26 16:45:00,4.846299430261571,,
GARCH,BTC-USD,1152,2026-03-26 17:00:00,4.874602636902569,,
GARCH,BTC-USD,1152,2026-03-26 17:15:00,4.902905843543568,,
GARCH,BTC-USD,1152,2026-03-26 17:30:00,4.931209050184566,,
GARCH,BTC-USD,1152,2026-03-26 17:45:00,4.9595122568255645,,
GARCH,BTC-USD,1152,2026-03-26 18:00:00,4.987815463466562,,
GARCH,BTC-USD,1152,2026-03-26 18:15:00,5.016118670107561,,
GARCH,BTC-USD,1152,2026-03-26 18:30:00,5.04442187674856,,
GARCH,BTC-USD,1152,2026-03-26 18:45:00,5.0727250833895585,,
GARCH,BTC-USD,1152,2026-03-26 19:00:00,5.101028290030557,,
GARCH,BTC-USD,1152,2026-03-26 19:15:00,5.129331496671554,,
GARCH,BTC-USD,1152,2026-03-26 19:30:00,5.157634703312552,,
GARCH,BTC-USD,1152,2026-03-26 19:45:00,5.185937909953551,,
GARCH,BTC-USD,1152,2026-03-26 20:00:00,5.214241116594549,,
GARCH,BTC-USD,1152,2026-03-26 20:15:00,5.242544323235546,,
GARCH,BTC-USD,1152,2026-03-26 20:30:00,5.270847529876545,,
GARCH,BTC-USD,1152,2026-03-26 20:45:00,5.299150736517543,,
GARCH,BTC-USD,1152,2026-03-26 21:00:00,5.327453943158542,,
GARCH,BTC-USD,1152,2026-03-26 21:15:00,5.3557571497995395,,
GARCH,BTC-USD,1152,2026-03-26 21:30:00,5.384060356440538,,
GARCH,BTC-USD,1152,2026-03-26 21:45:00,5.412363563081535,,
GARCH,BTC-USD,1152,2026-03-26 22:00:00,5.440666769722534,,
GARCH,BTC-USD,1152,2026-03-26 22:15:00,5.468969976363532,,
GARCH,BTC-USD,1152,2026-03-26 22:30:00,5.49727318300453,,
GARCH,BTC-USD,1152,2026-03-26 22:45:00,5.525576389645528,,
GARCH,BTC-USD,1152,2026-03-26 23:00:00,5.553879596286526,,
GARCH,BTC-USD,1152,2026-03-26 23:15:00,5.582182802927524,,
GARCH,BTC-USD,1152,2026-03-26 23:30:00,5.610486009568523,,
GARCH,BTC-USD,1152,2026-03-26 23:45:00,5.638789216209521,,
GARCH,BTC-USD,1152,2026-03-27 00:00:00,5.667092422850518,,
GARCH,BTC-USD,1152,2026-03-27 00:15:00,5.695395629491516,,
GARCH,BTC-USD,1152,2026-03-27 00:30:00,5.723698836132515,,
GARCH,BTC-USD,1152,2026-03-27 00:45:00,5.752002042773513,,
GARCH,BTC-USD,1152,2026-03-27 01:00:00,5.780305249414511,,
GARCH,BTC-USD,1152,2026-03-27 01:15:00,5.8086084560555085,,
GARCH,BTC-USD,1152,2026-03-27 01:30:00,5.836911662696507,,
GARCH,BTC-USD,1152,2026-03-27 01:45:00,5.865214869337505,,
GARCH,BTC-USD,1152,2026-03-27 02:00:00,5.893518075978504,,
GARCH,BTC-USD,1152,2026-03-27 02:15:00,5.921821282619502,,
GARCH,BTC-USD,1152,2026-03-27 02:30:00,5.9501244892605,,
GARCH,BTC-USD,1152,2026-03-27 02:45:00,5.978427695901498,,
GARCH,BTC-USD,1152,2026-03-27 03:00:00,6.006730902542497,,
GARCH,BTC-USD,1152,2026-03-27 03:15:00,6.035034109183495,,
GARCH,BTC-USD,1152,2026-03-27 03:30:00,6.0633373158244925,,
GARCH,BTC-USD,1152,2026-03-27 03:45:00,6.09164052246549,,
GARCH,BTC-USD,1152,2026-03-27 04:00:00,6.119943729106489,,
GARCH,BTC-USD,1152,2026-03-27 04:15:00,6.148246935747487,,
GARCH,BTC-USD,1152,2026-03-27 04:30:00,6.176550142388486,,
GARCH,BTC-USD,1152,2026-03-27 04:45:00,6.2048533490294835,,
GARCH,BTC-USD,1152,2026-03-27 05:00:00,6.233156555670482,,
GARCH,BTC-USD,1152,2026-03-27 05:15:00,6.26145976231148,,
GARCH,BTC-USD,1152,2026-03-27 05:30:00,6.289762968952478,,
GARCH,BTC-USD,1152,2026-03-27 05:45:00,6.318066175593476,,
GARCH,BTC-USD,1152,2026-03-27 06:00:00,6.346369382234474,,
GARCH,BTC-USD,1152,2026-03-27 06:15:00,6.374672588875472,,
GARCH,BTC-USD,1152,2026-03-27 06:30:00,6.402975795516471,,
GARCH,BTC-USD,1152,2026-03-27 06:45:00,6.431279002157469,,
GARCH,BTC-USD,1152,2026-03-27 07:00:00,6.459582208798467,,
GARCH,BTC-USD,1152,2026-03-27 07:15:00,6.4878854154394645,,
GARCH,BTC-USD,1152,2026-03-27 07:30:00,6.516188622080462,,
GARCH,BTC-USD,1152,2026-03-27 07:45:00,6.54449182872146,,
GARCH,BTC-USD,1152,2026-03-27 08:00:00,6.572795035362459,,
GARCH,BTC-USD,1152,2026-03-27 08:15:00,6.601098242003457,,
GARCH,BTC-USD,1152,2026-03-27 08:30:00,6.629401448644455,,
GARCH,BTC-USD,1152,2026-03-27 08:45:00,6.657704655285452,,
GARCH,BTC-USD,1152,2026-03-27 09:00:00,6.68600786192645,,
GARCH,BTC-USD,1152,2026-03-27 09:15:00,6.714311068567448,,
GARCH,BTC-USD,1152,2026-03-27 09:30:00,6.742614275208446,,
GARCH,BTC-USD,1152,2026-03-27 09:45:00,6.770917481849444,,
GARCH,BTC-USD,1152,2026-03-27 10:00:00,6.7992206884904425,,
GARCH,BTC-USD,1152,2026-03-27 10:15:00,6.82752389513144,,
GARCH,BTC-USD,1152,2026-03-27 10:30:00,6.855827101772439,,
GARCH,BTC-USD,1152,2026-03-27 10:45:00,6.884130308413437,,
GARCH,BTC-USD,1152,2026-03-27 11:00:00,6.912433515054435,,
GARCH,BTC-USD,1152,2026-03-27 11:15:00,6.940736721695433,,
GARCH,BTC-USD,1152,2026-03-27 11:30:00,6.96903992833643,,
GARCH,BTC-USD,1152,2026-03-27 11:45:00,6.997343134977428,,
GARCH,BTC-USD,1152,2026-03-27 12:00:00,7.025646341618426,,
GARCH,BTC-USD,1152,2026-03-27 12:15:00,7.053949548259425,,
GARCH,BTC-USD,1152,2026-03-27 12:30:00,7.082252754900423,,
GARCH,BTC-USD,1152,2026-03-27 12:45:00,7.110555961541421,,
GARCH,BTC-USD,1152,2026-03-27 13:00:00,7.13885916818242,,
GARCH,BTC-USD,1152,2026-03-27 13:15:00,7.167162374823418,,
GARCH,BTC-USD,1152,2026-03-27 13:30:00,7.195465581464417,,
GARCH,BTC-USD,1152,2026-03-27 13:45:00,7.2237687881054145,,
GARCH,BTC-USD,1152,2026-03-27 14:00:00,7.252071994746412,,
GARCH,BTC-USD,1152,2026-03-27 14:15:00,7.280375201387411,,
GARCH,BTC-USD,1152,2026-03-27 14:30:00,7.308678408028408,,
GARCH,BTC-USD,1152,2026-03-27 14:45:00,7.336981614669407,,
GARCH,BTC-USD,1152,2026-03-27 15:00:00,7.3652848213104045,,
GARCH,BTC-USD,1152,2026-03-27 15:15:00,7.393588027951402,,
GARCH,BTC-USD,1152,2026-03-27 15:30:00,7.4218912345924,,
GARCH,BTC-USD,1152,2026-03-27 15:45:00,7.450194441233398,,
GARCH,BTC-USD,1152,2026-03-27 16:00:00,7.478497647874396,,
GARCH,BTC-USD,1152,2026-03-27 16:15:00,7.506800854515394,,
GARCH,BTC-USD,1152,2026-03-27 16:30:00,7.5351040611563915,,
GARCH,BTC-USD,1152,2026-03-27 16:45:00,7.563407267797389,,
GARCH,BTC-USD,1152,2026-03-27 17:00:00,7.591710474438388,,
GARCH,BTC-USD,1152,2026-03-27 17:15:00,7.620013681079386,,
GARCH,BTC-USD,1152,2026-03-27 17:30:00,7.648316887720384,,
GARCH,BTC-USD,1152,2026-03-27 17:45:00,7.676620094361382,,
GARCH,BTC-USD,1152,2026-03-27 18:00:00,7.704923301002379,,
GARCH,BTC-USD,1152,2026-03-27 18:15:00,7.733226507643377,,
GARCH,BTC-USD,1152,2026-03-27 18:30:00,7.761529714284375,,
GARCH,BTC-USD,1152,2026-03-27 18:45:00,7.789832920925374,,
GARCH,BTC-USD,1152,2026-03-27 19:00:00,7.818136127566371,,
GARCH,BTC-USD,1152,2026-03-27 19:15:00,7.8464393342073695,,
GARCH,BTC-USD,1152,2026-03-27 19:30:00,7.874742540848367,,
GARCH,BTC-USD,1152,2026-03-27 19:45:00,7.903045747489365,,
GARCH,BTC-USD,1152,2026-03-27 20:00:00,7.931348954130364,,
GARCH,BTC-USD,1152,2026-03-27 20:15:00,7.959652160771362,,
GARCH,BTC-USD,1152,2026-03-27 20:30:00,7.98795536741236,,
GARCH,BTC-USD,1152,2026-03-27 20:45:00,8.016258574053358,,
GARCH,BTC-USD,1152,2026-03-27 21:00:00,8.044561780694357,,
GARCH,BTC-USD,1152,2026-03-27 21:15:00,8.072864987335354,,
GARCH,BTC-USD,1152,2026-03-27 21:30:00,8.101168193976353,,
GARCH,BTC-USD,1152,2026-03-27 21:45:00,8.12947140061735,,
GARCH,BTC-USD,1152,2026-03-27 22:00:00,8.157774607258348,,
GARCH,BTC-USD,1152,2026-03-27 22:15:00,8.186077813899347,,
GARCH,BTC-USD,1152,2026-03-27 22:30:00,8.214381020540346,,
GARCH,BTC-USD,1152,2026-03-27 22:45:00,8.242684227181345,,
GARCH,BTC-USD,1152,2026-03-27 23:00:00,8.270987433822341,,
GARCH,BTC-USD,1152,2026-03-27 23:15:00,8.29929064046334,,
GARCH,BTC-USD,1152,2026-03-27 23:30:00,8.327593847104339,,
GARCH,BTC-USD,1152,2026-03-27 23:45:00,8.355897053745338,,
GARCH,BTC-USD,1152,2026-03-28 00:00:00,8.384200260386335,,
GARCH,BTC-USD,1152,2026-03-28 00:15:00,8.412503467027333,,
GARCH,BTC-USD,1152,2026-03-28 00:30:00,8.44080667366833,,
GARCH,BTC-USD,1152,2026-03-28 00:45:00,8.469109880309329,,
GARCH,BTC-USD,1152,2026-03-28 01:00:00,8.497413086950328,,
GARCH,BTC-USD,1152,2026-03-28 01:15:00,8.525716293591326,,
GARCH,BTC-USD,1152,2026-03-28 01:30:00,8.554019500232325,,
GARCH,BTC-USD,1152,2026-03-28 01:45:00,8.582322706873324,,
GARCH,BTC-USD,1152,2026-03-28 02:00:00,8.610625913514323,,
GARCH,BTC-USD,1152,2026-03-28 02:15:00,8.638929120155321,,
GARCH,BTC-USD,1152,2026-03-28 02:30:00,8.667232326796318,,
GARCH,BTC-USD,1152,2026-03-28 02:45:00,8.695535533437315,,
GARCH,BTC-USD,1152,2026-03-28 03:00:00,8.723838740078314,,
GARCH,BTC-USD,1152,2026-03-28 03:15:00,8.752141946719313,,
GARCH,BTC-USD,1152,2026-03-28 03:30:00,8.78044515336031,,
GARCH,BTC-USD,1152,2026-03-28 03:45:00,8.808748360001308,,
GARCH,BTC-USD,1152,2026-03-28 04:00:00,8.837051566642305,,
GARCH,BTC-USD,1152,2026-03-28 04:15:00,8.865354773283304,,
GARCH,BTC-USD,1152,2026-03-28 04:30:00,8.893657979924303,,
GARCH,BTC-USD,1152,2026-03-28 04:45:00,8.9219611865653,,
GARCH,BTC-USD,1152,2026-03-28 05:00:00,8.950264393206297,,
GARCH,BTC-USD,1152,2026-03-28 05:15:00,8.978567599847295,,
GARCH,BTC-USD,1152,2026-03-28 05:30:00,9.006870806488294,,
GARCH,BTC-USD,1152,2026-03-28 05:45:00,9.035174013129291,,
GARCH,BTC-USD,1152,2026-03-28 06:00:00,9.06347721977029,,
GARCH,BTC-USD,1152,2026-03-28 06:15:00,9.091780426411287,,
GARCH,BTC-USD,1152,2026-03-28 06:30:00,9.120083633052285,,
GARCH,BTC-USD,1152,2026-03-28 06:45:00,9.148386839693284,,
GARCH,BTC-USD,1152,2026-03-28 07:00:00,9.176690046334281,,
GARCH,BTC-USD,1152,2026-03-28 07:15:00,9.204993252975278,,
GARCH,BTC-USD,1152,2026-03-28 07:30:00,9.233296459616277,,
GARCH,BTC-USD,1152,2026-03-28 07:45:00,9.261599666257275,,
GARCH,BTC-USD,1152,2026-03-28 08:00:00,9.289902872898272,,
GARCH,BTC-USD,1152,2026-03-28 08:15:00,9.318206079539271,,
GARCH,BTC-USD,1152,2026-03-28 08:30:00,9.346509286180268,,
GARCH,BTC-USD,1152,2026-03-28 08:45:00,9.374812492821267,,
GARCH,BTC-USD,1152,2026-03-28 09:00:00,9.403115699462266,,
GARCH,BTC-USD,1152,2026-03-28 09:15:00,9.431418906103264,,
GARCH,BTC-USD,1152,2026-03-28 09:30:00,9.459722112744261,,
GARCH,BTC-USD,1152,2026-03-28 09:45:00,9.48802531938526,,
GARCH,BTC-USD,1152,2026-03-28 10:00:00,9.516328526026257,,
GARCH,BTC-USD,1152,2026-03-28 10:15:00,9.544631732667254,,
GARCH,BTC-USD,1152,2026-03-28 10:30:00,9.572934939308253,,
GARCH,BTC-USD,1152,2026-03-28 10:45:00,9.60123814594925,,
GARCH,BTC-USD,1152,2026-03-28 11:00:00,9.629541352590248,,
GARCH,BTC-USD,1152,2026-03-28 11:15:00,9.657844559231247,,
GARCH,BTC-USD,1152,2026-03-28 11:30:00,9.686147765872246,,
GARCH,BTC-USD,1152,2026-03-28 11:45:00,9.714450972513244,,
GARCH,BTC-USD,1152,2026-03-28 12:00:00,9.742754179154243,,
GARCH,BTC-USD,1152,2026-03-28 12:15:00,9.77105738579524,,
GARCH,BTC-USD,1152,2026-03-28 12:30:00,9.799360592436239,,
GARCH,BTC-USD,1152,2026-03-28 12:45:00,9.827663799077238,,
GARCH,BTC-USD,1152,2026-03-28 13:00:00,9.855967005718234,,
GARCH,BTC-USD,1152,2026-03-28 13:15:00,9.884270212359233,,
GARCH,BTC-USD,1152,2026-03-28 13:30:00,9.912573419000232,,
GARCH,BTC-USD,1152,2026-03-28 13:45:00,9.940876625641229,,
GARCH,BTC-USD,1152,2026-03-28 14:00:00,9.969179832282228,,
GARCH,BTC-USD,1152,2026-03-28 14:15:00,9.997483038923225,,
GARCH,BTC-USD,1152,2026-03-28 14:30:00,10.025786245564223,,
GARCH,BTC-USD,1152,2026-03-28 14:45:00,10.054089452205222,,
GARCH,BTC-USD,1152,2026-03-28 15:00:00,10.08239265884622,,
GARCH,BTC-USD,1152,2026-03-28 15:15:00,10.110695865487218,,
GARCH,BTC-USD,1152,2026-03-28 15:30:00,10.138999072128215,,
GARCH,BTC-USD,1152,2026-03-28 15:45:00,10.167302278769213,,
GARCH,BTC-USD,1152,2026-03-28 16:00:00,10.195605485410212,,
GARCH,BTC-USD,1152,2026-03-28 16:15:00,10.223908692051209,,
GARCH,BTC-USD,1152,2026-03-28 16:30:00,10.252211898692206,,
GARCH,BTC-USD,1152,2026-03-28 16:45:00,10.280515105333205,,
GARCH,BTC-USD,1152,2026-03-28 17:00:00,10.308818311974203,,
GARCH,BTC-USD,1152,2026-03-28 17:15:00,10.3371215186152,,
GARCH,BTC-USD,1152,2026-03-28 17:30:00,10.365424725256199,,
GARCH,BTC-USD,1152,2026-03-28 17:45:00,10.393727931897196,,
GARCH,BTC-USD,1152,2026-03-28 18:00:00,10.422031138538195,,
GARCH,BTC-USD,1152,2026-03-28 18:15:00,10.450334345179193,,
GARCH,BTC-USD,1152,2026-03-28 18:30:00,10.478637551820192,,
GARCH,BTC-USD,1152,2026-03-28 18:45:00,10.506940758461191,,
GARCH,BTC-USD,1152,2026-03-28 19:00:00,10.53524396510219,,
GARCH,BTC-USD,1152,2026-03-28 19:15:00,10.563547171743187,,
GARCH,BTC-USD,1152,2026-03-28 19:30:00,10.591850378384184,,
GARCH,BTC-USD,1152,2026-03-28 19:45:00,10.620153585025182,,
GARCH,BTC-USD,1152,2026-03-28 20:00:00,10.648456791666181,,
GARCH,BTC-USD,1152,2026-03-28 20:15:00,10.67675999830718,,
GARCH,BTC-USD,1152,2026-03-28 20:30:00,10.705063204948178,,
GARCH,BTC-USD,1152,2026-03-28 20:45:00,10.733366411589177,,
GARCH,BTC-USD,1152,2026-03-28 21:00:00,10.761669618230174,,
GARCH,BTC-USD,1152,2026-03-28 21:15:00,10.789972824871171,,
GARCH,BTC-USD,1152,2026-03-28 21:30:00,10.81827603151217,,
GARCH,BTC-USD,1152,2026-03-28 21:45:00,10.846579238153168,,
GARCH,BTC-USD,1152,2026-03-28 22:00:00,10.874882444794167,,
GARCH,BTC-USD,1152,2026-03-28 22:15:00,10.903185651435164,,
GARCH,BTC-USD,1152,2026-03-28 22:30:00,10.931488858076161,,
GARCH,BTC-USD,1152,2026-03-28 22:45:00,10.95979206471716,,
GARCH,BTC-USD,1152,2026-03-28 23:00:00,10.988095271358159,,
GARCH,BTC-USD,1152,2026-03-28 23:15:00,11.016398477999156,,
GARCH,BTC-USD,1152,2026-03-28 23:30:00,11.044701684640154,,
GARCH,BTC-USD,1152,2026-03-28 23:45:00,11.073004891281151,,
GARCH,BTC-USD,1152,2026-03-29 00:00:00,11.10130809792215,,
