model_name,asset,horizon,timestamp,predicted_volatility,lower_ci,upper_ci
GARCH,EURUSD=X,807,2026-04-03 10:15:00,3.4215103245787057,,
GARCH,EURUSD=X,807,2026-04-03 10:30:00,3.4215153580181035,,
GARCH,EURUSD=X,807,2026-04-03 10:45:00,3.42152033185241,,
GARCH,EURUSD=X,807,2026-04-03 11:00:00,3.4215252467874584,,
GARCH,EURUSD=X,807,2026-04-03 11:15:00,3.4215301035207224,,
GARCH,EURUSD=X,807,2026-04-03 11:30:00,3.421534902741418,,
GARCH,EURUSD=X,807,2026-04-03 11:45:00,3.4215396451305984,,
GARCH,EURUSD=X,807,2026-04-03 12:00:00,3.421544331361252,,
GARCH,EURUSD=X,807,2026-04-03 12:15:00,3.4215489620983996,,
GARCH,EURUSD=X,807,2026-04-03 12:30:00,3.4215535379991837,,
GARCH,EURUSD=X,807,2026-04-03 12:45:00,3.4215580597129676,,
GARCH,EURUSD=X,807,2026-04-03 13:00:00,3.4215625278814232,,
GARCH,EURUSD=X,807,2026-04-03 13:15:00,3.4215669431386253,,
GARCH,EURUSD=X,807,2026-04-03 13:30:00,3.4215713061111397,,
GARCH,EURUSD=X,807,2026-04-03 13:45:00,3.421575617418112,,
GARCH,EURUSD=X,807,2026-04-03 14:00:00,3.4215798776713564,,
GARCH,EURUSD=X,807,2026-04-03 14:15:00,3.421584087475442,,
GARCH,EURUSD=X,807,2026-04-03 14:30:00,3.4215882474277795,,
GARCH,EURUSD=X,807,2026-04-03 14:45:00,3.421592358118703,,
GARCH,EURUSD=X,807,2026-04-03 15:00:00,3.4215964201315585,,
GARCH,EURUSD=X,807,2026-04-03 15:15:00,3.421600434042783,,
GARCH,EURUSD=X,807,2026-04-03 15:30:00,3.4216044004219865,,
GARCH,EURUSD=X,807,2026-04-03 15:45:00,3.4216083198320355,,
GARCH,EURUSD=X,807,2026-04-03 16:00:00,3.42161219282913,,
GARCH,EURUSD=X,807,2026-04-03 16:15:00,3.421616019962884,,
GARCH,EURUSD=X,807,2026-04-03 16:30:00,3.4216198017764032,,
GARCH,EURUSD=X,807,2026-04-03 16:45:00,3.4216235388063616,,
GARCH,EURUSD=X,807,2026-04-03 17:00:00,3.421627231583078,,
GARCH,EURUSD=X,807,2026-04-03 17:15:00,3.4216308806305915,,
GARCH,EURUSD=X,807,2026-04-03 17:30:00,3.421634486466736,,
GARCH,EURUSD=X,807,2026-04-03 17:45:00,3.421638049603212,,
GARCH,EURUSD=X,807,2026-04-03 18:00:00,3.4216415705456615,,
GARCH,EURUSD=X,807,2026-04-03 18:15:00,3.4216450497937387,,
GARCH,EURUSD=X,807,2026-04-03 18:30:00,3.421648487841181,,
GARCH,EURUSD=X,807,2026-04-03 18:45:00,3.421651885175879,,
GARCH,EURUSD=X,807,2026-04-03 19:00:00,3.421655242279946,,
GARCH,EURUSD=X,807,2026-04-03 19:15:00,3.421658559629786,,
GARCH,EURUSD=X,807,2026-04-03 19:30:00,3.4216618376961607,,
GARCH,EURUSD=X,807,2026-04-03 19:45:00,3.4216650769442585,,
GARCH,EURUSD=X,807,2026-04-03 20:00:00,3.421668277833758,,
GARCH,EURUSD=X,807,2026-04-03 20:15:00,3.421671440818896,,
GARCH,EURUSD=X,807,2026-04-03 20:30:00,3.421674566348528,,
GARCH,EURUSD=X,807,2026-04-03 20:45:00,3.421677654866196,,
GARCH,EURUSD=X,807,2026-04-03 21:00:00,3.4216807068101884,,
GARCH,EURUSD=X,807,2026-04-03 21:15:00,3.421683722613605,,
GARCH,EURUSD=X,807,2026-04-03 21:30:00,3.421686702704416,,
GARCH,EURUSD=X,807,2026-04-03 21:45:00,3.4216896475055236,,
GARCH,EURUSD=X,807,2026-04-03 22:00:00,3.421692557434822,,
GARCH,EURUSD=X,807,2026-04-03 22:15:00,3.4216954329052562,,
GARCH,EURUSD=X,807,2026-04-03 22:30:00,3.421698274324883,,
GARCH,EURUSD=X,807,2026-04-03 22:45:00,3.4217010820969254,,
GARCH,EURUSD=X,807,2026-04-05 23:00:00,3.421703856619833,,
GARCH,EURUSD=X,807,2026-04-05 23:15:00,3.4217065982873347,,
GARCH,EURUSD=X,807,2026-04-05 23:30:00,3.4217093074884994,,
GARCH,EURUSD=X,807,2026-04-05 23:45:00,3.4217119846077875,,
GARCH,EURUSD=X,807,2026-04-06 00:00:00,3.4217146300251065,,
GARCH,EURUSD=X,807,2026-04-06 00:15:00,3.421717244115866,,
GARCH,EURUSD=X,807,2026-04-06 00:30:00,3.421719827251029,,
GARCH,EURUSD=X,807,2026-04-06 00:45:00,3.421722379797166,,
GARCH,EURUSD=X,807,2026-04-06 01:00:00,3.4217249021165075,,
GARCH,EURUSD=X,807,2026-04-06 01:15:00,3.421727394566993,,
GARCH,EURUSD=X,807,2026-04-06 01:30:00,3.421729857502325,,
GARCH,EURUSD=X,807,2026-04-06 01:45:00,3.4217322912720167,,
GARCH,EURUSD=X,807,2026-04-06 02:00:00,3.4217346962214417,,
GARCH,EURUSD=X,807,2026-04-06 02:15:00,3.4217370726918848,,
GARCH,EURUSD=X,807,2026-04-06 02:30:00,3.421739421020589,,
GARCH,EURUSD=X,807,2026-04-06 02:45:00,3.421741741540804,,
GARCH,EURUSD=X,807,2026-04-06 03:00:00,3.4217440345818324,,
GARCH,EURUSD=X,807,2026-04-06 03:15:00,3.4217463004690782,,
GARCH,EURUSD=X,807,2026-04-06 03:30:00,3.421748539524091,,
GARCH,EURUSD=X,807,2026-04-06 03:45:00,3.4217507520646144,,
GARCH,EURUSD=X,807,2026-04-06 04:00:00,3.421752938404628,,
GARCH,EURUSD=X,807,2026-04-06 04:15:00,3.4217550988543928,,
GARCH,EURUSD=X,807,2026-04-06 04:30:00,3.421757233720497,,
GARCH,EURUSD=X,807,2026-04-06 04:45:00,3.421759343305898,,
