model_name,asset,horizon,timestamp,predicted_volatility,lower_ci,upper_ci
GARCH,^IXIC,208,2026-03-25 19:15:00,3.268868242650561,,
GARCH,^IXIC,208,2026-03-25 19:30:00,3.25975964811348,,
GARCH,^IXIC,208,2026-03-25 19:45:00,3.251342067441092,,
GARCH,^IXIC,208,2026-03-26 13:30:00,3.2435630775993873,,
GARCH,^IXIC,208,2026-03-26 13:45:00,3.2363742325722353,,
GARCH,^IXIC,208,2026-03-26 14:00:00,3.229730761649142,,
GARCH,^IXIC,208,2026-03-26 14:15:00,3.2235912906020845,,
GARCH,^IXIC,208,2026-03-26 14:30:00,3.2179175840149687,,
GARCH,^IXIC,208,2026-03-26 14:45:00,3.2126743071609956,,
GARCH,^IXIC,208,2026-03-26 15:00:00,3.20782880594494,,
GARCH,^IXIC,208,2026-03-26 15:15:00,3.2033509035398806,,
GARCH,^IXIC,208,2026-03-26 15:30:00,3.1992127124518683,,
GARCH,^IXIC,208,2026-03-26 15:45:00,3.195388460842107,,
GARCH,^IXIC,208,2026-03-26 16:00:00,3.1918543320250183,,
GARCH,^IXIC,208,2026-03-26 16:15:00,3.188588316142617,,
GARCH,^IXIC,208,2026-03-26 16:30:00,3.1855700730914536,,
GARCH,^IXIC,208,2026-03-26 16:45:00,3.1827808058484544,,
GARCH,^IXIC,208,2026-03-26 17:00:00,3.1802031434067666,,
GARCH,^IXIC,208,2026-03-26 17:15:00,3.17782103259255,,
GARCH,^IXIC,208,2026-03-26 17:30:00,3.1756196380889747,,
GARCH,^IXIC,208,2026-03-26 17:45:00,3.173585250044786,,
GARCH,^IXIC,208,2026-03-26 18:00:00,3.171705198692057,,
GARCH,^IXIC,208,2026-03-26 18:15:00,3.169967775441367,,
GARCH,^IXIC,208,2026-03-26 18:30:00,3.1683621599630154,,
GARCH,^IXIC,208,2026-03-26 18:45:00,3.166878352800139,,
GARCH,^IXIC,208,2026-03-26 19:00:00,3.1655071130940646,,
GARCH,^IXIC,208,2026-03-26 19:15:00,3.164239901034062,,
GARCH,^IXIC,208,2026-03-26 19:30:00,3.1630688246730854,,
GARCH,^IXIC,208,2026-03-26 19:45:00,3.161986590778282,,
GARCH,^IXIC,208,2026-03-27 13:30:00,3.160986459410176,,
GARCH,^IXIC,208,2026-03-27 13:45:00,3.1600622019476496,,
GARCH,^IXIC,208,2026-03-27 14:00:00,3.1592080622973233,,
GARCH,^IXIC,208,2026-03-27 14:15:00,3.158418721045735,,
GARCH,^IXIC,208,2026-03-27 14:30:00,3.1576892623310853,,
GARCH,^IXIC,208,2026-03-27 14:45:00,3.157015143228215,,
GARCH,^IXIC,208,2026-03-27 15:00:00,3.156392165456166,,
GARCH,^IXIC,208,2026-03-27 15:15:00,3.1558164492321126,,
GARCH,^IXIC,208,2026-03-27 15:30:00,3.155284409108837,,
GARCH,^IXIC,208,2026-03-27 15:45:00,3.1547927316452737,,
GARCH,^IXIC,208,2026-03-27 16:00:00,3.154338354771049,,
GARCH,^IXIC,208,2026-03-27 16:15:00,3.153918448716511,,
GARCH,^IXIC,208,2026-03-27 16:30:00,3.1535303983894805,,
GARCH,^IXIC,208,2026-03-27 16:45:00,3.153171787088975,,
GARCH,^IXIC,208,2026-03-27 17:00:00,3.1528403814544665,,
GARCH,^IXIC,208,2026-03-27 17:15:00,3.1525341175569577,,
GARCH,^IXIC,208,2026-03-27 17:30:00,3.152251088045234,,
GARCH,^IXIC,208,2026-03-27 17:45:00,3.151989530267258,,
GARCH,^IXIC,208,2026-03-27 18:00:00,3.1517478152927207,,
GARCH,^IXIC,208,2026-03-27 18:15:00,3.1515244377683826,,
GARCH,^IXIC,208,2026-03-27 18:30:00,3.1513180065430317,,
GARCH,^IXIC,208,2026-03-27 18:45:00,3.151127236003667,,
GARCH,^IXIC,208,2026-03-27 19:00:00,3.150950938068955,,
GARCH,^IXIC,208,2026-03-27 19:15:00,3.150788014790092,,
GARCH,^IXIC,208,2026-03-27 19:30:00,3.1506374515129965,,
GARCH,^IXIC,208,2026-03-27 19:45:00,3.150498310559242,,
GARCH,^IXIC,208,2026-03-30 13:30:00,3.1503697253863825,,
GARCH,^IXIC,208,2026-03-30 13:45:00,3.150250895191294,,
GARCH,^IXIC,208,2026-03-30 14:00:00,3.150141079922934,,
GARCH,^IXIC,208,2026-03-30 14:15:00,3.150039595673447,,
GARCH,^IXIC,208,2026-03-30 14:30:00,3.149945810418921,,
GARCH,^IXIC,208,2026-03-30 14:45:00,3.1498591400832687,,
GARCH,^IXIC,208,2026-03-30 15:00:00,3.1497790449007144,,
GARCH,^IXIC,208,2026-03-30 15:15:00,3.149705026054242,,
GARCH,^IXIC,208,2026-03-30 15:30:00,3.149636622569058,,
GARCH,^IXIC,208,2026-03-30 15:45:00,3.149573408441735,,
GARCH,^IXIC,208,2026-03-30 16:00:00,3.149514989987141,,
GARCH,^IXIC,208,2026-03-30 16:15:00,3.1494610033866506,,
GARCH,^IXIC,208,2026-03-30 16:30:00,3.1494111124223525,,
GARCH,^IXIC,208,2026-03-30 16:45:00,3.1493650063831504,,
GARCH,^IXIC,208,2026-03-30 17:00:00,3.149322398129716,,
GARCH,^IXIC,208,2026-03-30 17:15:00,3.1492830223062414,,
GARCH,^IXIC,208,2026-03-30 17:30:00,3.1492466336878557,,
GARCH,^IXIC,208,2026-03-30 17:45:00,3.1492130056534133,,
GARCH,^IXIC,208,2026-03-30 18:00:00,3.1491819287741407,,
GARCH,^IXIC,208,2026-03-30 18:15:00,3.1491532095093557,,
GARCH,^IXIC,208,2026-03-30 18:30:00,3.1491266690011366,,
GARCH,^IXIC,208,2026-03-30 18:45:00,3.1491021419604266,,
GARCH,^IXIC,208,2026-03-30 19:00:00,3.149079475637649,,
GARCH,^IXIC,208,2026-03-30 19:15:00,3.14905852887141,,
GARCH,^IXIC,208,2026-03-30 19:30:00,3.1490391712093775,,
GARCH,^IXIC,208,2026-03-30 19:45:00,3.1490212820958456,,
GARCH,^IXIC,208,2026-03-31 13:30:00,3.149004750120941,,
GARCH,^IXIC,208,2026-03-31 13:45:00,3.1489894723267797,,
GARCH,^IXIC,208,2026-03-31 14:00:00,3.14897535356627,,
GARCH,^IXIC,208,2026-03-31 14:15:00,3.148962305910553,,
GARCH,^IXIC,208,2026-03-31 14:30:00,3.1489502481014,,
GARCH,^IXIC,208,2026-03-31 14:45:00,3.1489391050451507,,
GARCH,^IXIC,208,2026-03-31 15:00:00,3.148928807345046,,
GARCH,^IXIC,208,2026-03-31 15:15:00,3.148919290869039,,
GARCH,^IXIC,208,2026-03-31 15:30:00,3.1489104963503918,,
GARCH,^IXIC,208,2026-03-31 15:45:00,3.1489023690185753,,
GARCH,^IXIC,208,2026-03-31 16:00:00,3.148894858258167,,
GARCH,^IXIC,208,2026-03-31 16:15:00,3.1488879172936324,,
GARCH,^IXIC,208,2026-03-31 16:30:00,3.1488815028980106,,
GARCH,^IXIC,208,2026-03-31 16:45:00,3.14887557512371,,
GARCH,^IXIC,208,2026-03-31 17:00:00,3.1488700970537202,,
GARCH,^IXIC,208,2026-03-31 17:15:00,3.148865034571701,,
GARCH,^IXIC,208,2026-03-31 17:30:00,3.148860356149511,,
GARCH,^IXIC,208,2026-03-31 17:45:00,3.1488560326508592,,
GARCH,^IXIC,208,2026-03-31 18:00:00,3.1488520371498474,,
GARCH,^IXIC,208,2026-03-31 18:15:00,3.1488483447632825,,
GARCH,^IXIC,208,2026-03-31 18:30:00,3.1488449324957086,,
GARCH,^IXIC,208,2026-03-31 18:45:00,3.1488417790961956,,
GARCH,^IXIC,208,2026-03-31 19:00:00,3.148838864925992,,
GARCH,^IXIC,208,2026-03-31 19:15:00,3.1488361718362206,,
GARCH,^IXIC,208,2026-03-31 19:30:00,3.1488336830548485,,
GARCH,^IXIC,208,2026-03-31 19:45:00,3.1488313830822356,,
GARCH,^IXIC,208,2026-04-01 13:30:00,3.148829257594606,,
GARCH,^IXIC,208,2026-04-01 13:45:00,3.1488272933548416,,
GARCH,^IXIC,208,2026-04-01 14:00:00,3.1488254781300435,,
GARCH,^IXIC,208,2026-04-01 14:15:00,3.1488238006153493,,
GARCH,^IXIC,208,2026-04-01 14:30:00,3.1488222503635286,,
GARCH,^IXIC,208,2026-04-01 14:45:00,3.148820817719918,,
GARCH,^IXIC,208,2026-04-01 15:00:00,3.1488194937622955,,
GARCH,^IXIC,208,2026-04-01 15:15:00,3.148818270245314,,
GARCH,^IXIC,208,2026-04-01 15:30:00,3.148817139549151,,
GARCH,^IXIC,208,2026-04-01 15:45:00,3.1488160946320534,,
GARCH,^IXIC,208,2026-04-01 16:00:00,3.1488151289864836,,
GARCH,^IXIC,208,2026-04-01 16:15:00,3.1488142365985903,,
GARCH,^IXIC,208,2026-04-01 16:30:00,3.1488134119107585,,
GARCH,^IXIC,208,2026-04-01 16:45:00,3.1488126497869944,,
GARCH,^IXIC,208,2026-04-01 17:00:00,3.148811945480941,,
GARCH,^IXIC,208,2026-04-01 17:15:00,3.1488112946063196,,
GARCH,^IXIC,208,2026-04-01 17:30:00,3.1488106931096107,,
GARCH,^IXIC,208,2026-04-01 17:45:00,3.148810137244812,,
GARCH,^IXIC,208,2026-04-01 18:00:00,3.1488096235501066,,
GARCH,^IXIC,208,2026-04-01 18:15:00,3.148809148826305,,
GARCH,^IXIC,208,2026-04-01 18:30:00,3.1488087101169215,,
GARCH,^IXIC,208,2026-04-01 18:45:00,3.1488083046897604,,
GARCH,^IXIC,208,2026-04-01 19:00:00,3.148807930019901,,
GARCH,^IXIC,208,2026-04-01 19:15:00,3.148807583773973,,
GARCH,^IXIC,208,2026-04-01 19:30:00,3.148807263795625,,
GARCH,^IXIC,208,2026-04-01 19:45:00,3.148806968092095,,
GARCH,^IXIC,208,2026-04-02 13:30:00,3.1488066948217996,,
GARCH,^IXIC,208,2026-04-02 13:45:00,3.148806442282866,,
GARCH,^IXIC,208,2026-04-02 14:00:00,3.1488062089025304,,
GARCH,^IXIC,208,2026-04-02 14:15:00,3.148805993227346,,
GARCH,^IXIC,208,2026-04-02 14:30:00,3.148805793914131,,
GARCH,^IXIC,208,2026-04-02 14:45:00,3.148805609721602,,
GARCH,^IXIC,208,2026-04-02 15:00:00,3.1488054395026435,,
GARCH,^IXIC,208,2026-04-02 15:15:00,3.1488052821971655,,
GARCH,^IXIC,208,2026-04-02 15:30:00,3.1488051368255014,,
GARCH,^IXIC,208,2026-04-02 15:45:00,3.1488050024823044,,
GARCH,^IXIC,208,2026-04-02 16:00:00,3.1488048783309113,,
GARCH,^IXIC,208,2026-04-02 16:15:00,3.148804763598132,,
GARCH,^IXIC,208,2026-04-02 16:30:00,3.1488046575694333,,
GARCH,^IXIC,208,2026-04-02 16:45:00,3.1488045595844896,,
GARCH,^IXIC,208,2026-04-02 17:00:00,3.1488044690330694,,
GARCH,^IXIC,208,2026-04-02 17:15:00,3.148804385351237,,
GARCH,^IXIC,208,2026-04-02 17:30:00,3.148804308017838,,
GARCH,^IXIC,208,2026-04-02 17:45:00,3.148804236551255,,
GARCH,^IXIC,208,2026-04-02 18:00:00,3.148804170506409,,
GARCH,^IXIC,208,2026-04-02 18:15:00,3.1488041094719854,,
GARCH,^IXIC,208,2026-04-02 18:30:00,3.1488040530678734,,
GARCH,^IXIC,208,2026-04-02 18:45:00,3.1488040009427993,,
GARCH,^IXIC,208,2026-04-02 19:00:00,3.1488039527721385,,
GARCH,^IXIC,208,2026-04-02 19:15:00,3.148803908255894,,
GARCH,^IXIC,208,2026-04-02 19:30:00,3.1488038671168272,,
GARCH,^IXIC,208,2026-04-02 19:45:00,3.148803829098732,,
GARCH,^IXIC,208,2026-04-02 20:00:00,3.148803793964839,,
